15,0,0,0.141104294,0.003067485,0.309815951,0.058282209,0.444785276,0.18404908,0.533742331,0.297546012,0.530674847,-0.141104294,0.751533742,-0.153374233,0.895705521,-0.144171779,1,-0.122699387,0.512269939,-0.052147239,0.668711656,0.067484663,0.656441718,0.174846626,0.601226994,0.260736196,0.463190184,0.042944785,0.579754601,0.153374233,0.567484663,0.233128834,0.524539877,0.294478528,0.401840491,0.113496933,0.5,0.205521472,0.506134969,0.26993865,0.481595092,0.31595092
15,0,0,0.119122257,0.015673981,0.29153605,0.078369906,0.429467085,0.197492163,0.526645768,0.310344828,0.529780564,-0.137931034,0.75862069,-0.141065831,0.89968652,-0.134796238,1,-0.106583072,0.510971787,-0.05015674,0.652037618,0.068965517,0.626959248,0.181818182,0.570532915,0.275862069,0.470219436,0.034482759,0.576802508,0.147335423,0.564263323,0.247648903,0.532915361,0.322884013,0.420062696,0.103448276,0.501567398,0.194357367,0.504702194,0.275862069,0.479623824,0.332288401
15,0,0,0.119873817,0.03785489,0.283911672,0.107255521,0.422712934,0.23659306,0.517350158,0.350157729,0.536277603,-0.097791798,0.757097792,-0.097791798,0.895899054,-0.09148265,1,-0.069400631,0.517350158,-0.012618297,0.662460568,0.107255521,0.640378549,0.217665615,0.586750789,0.305993691,0.47318612,0.066246057,0.586750789,0.1829653,0.567823344,0.277602524,0.533123028,0.337539432,0.416403785,0.126182965,0.498422713,0.223974763,0.492113565,0.302839117,0.463722397,0.353312303
15,0,0,0.130573248,0.050955414,0.296178344,0.133757962,0.410828025,0.25477707,0.49044586,0.356687898,0.550955414,-0.073248408,0.76433121,-0.063694268,0.904458599,-0.054140127,1,-0.038216561,0.525477707,0.006369427,0.652866242,0.124203822,0.630573248,0.229299363,0.576433121,0.308917197,0.474522293,0.079617834,0.570063694,0.191082803,0.554140127,0.28343949,0.525477707,0.340764331,0.414012739,0.136942675,0.487261146,0.23566879,0.484076433,0.308917197,0.461783439,0.353503185
15,0,0,0.124203822,0.041401274,0.28343949,0.124203822,0.398089172,0.25477707,0.474522293,0.359872611,0.547770701,-0.076433121,0.75477707,-0.060509554,0.898089172,-0.047770701,1,-0.02866242,0.525477707,0.00955414,0.656050955,0.146496815,0.605095541,0.242038217,0.535031847,0.302547771,0.477707006,0.085987261,0.576433121,0.213375796,0.52866242,0.28343949,0.484076433,0.312101911,0.417197452,0.146496815,0.487261146,0.251592357,0.458598726,0.308917197,0.410828025,0.324840764
15,0,0,0.114649682,0.050955414,0.270700637,0.146496815,0.378980892,0.277070064,0.464968153,0.369426752,0.525477707,-0.054140127,0.748407643,-0.02866242,0.891719745,-0.006369427,1,0.022292994,0.512738854,0.031847134,0.643312102,0.191082803,0.595541401,0.280254777,0.522292994,0.328025478,0.477707006,0.111464968,0.576433121,0.248407643,0.522292994,0.312101911,0.47133758,0.331210191,0.429936306,0.175159236,0.496815287,0.286624204,0.468152866,0.340764331,0.417197452,0.353503185
15,0,0,0.077922078,0.048701299,0.230519481,0.142857143,0.353896104,0.279220779,0.454545455,0.383116883,0.50974026,-0.097402597,0.737012987,-0.087662338,0.886363636,-0.064935065,1,-0.035714286,0.519480519,-0.006493506,0.655844156,0.168831169,0.561688312,0.262987013,0.464285714,0.295454545,0.503246753,0.077922078,0.62012987,0.230519481,0.516233766,0.292207792,0.444805195,0.295454545,0.467532468,0.146103896,0.548701299,0.266233766,0.50974026,0.331168831,0.457792208,0.334415584
15,0,0,0.087248322,0.030201342,0.228187919,0.110738255,0.359060403,0.255033557,0.463087248,0.355704698,0.496644295,-0.117449664,0.724832215,-0.120805369,0.882550336,-0.093959732,1,-0.067114094,0.513422819,-0.013422819,0.651006711,0.120805369,0.583892617,0.224832215,0.506711409,0.268456376,0.493288591,0.083892617,0.587248322,0.218120805,0.503355705,0.27852349,0.429530201,0.281879195,0.44966443,0.154362416,0.510067114,0.268456376,0.459731544,0.315436242,0.402684564,0.318791946
15,0,0,0.088815789,0.029605263,0.233552632,0.111842105,0.358552632,0.246710526,0.460526316,0.335526316,0.5,-0.131578947,0.730263158,-0.128289474,0.884868421,-0.101973684,1,-0.072368421,0.513157895,-0.046052632,0.654605263,0.115131579,0.582236842,0.217105263,0.496710526,0.259868421,0.493421053,0.036184211,0.595394737,0.180921053,0.516447368,0.246710526,0.450657895,0.256578947,0.450657895,0.098684211,0.519736842,0.210526316,0.483552632,0.273026316,0.430921053,0.279605263
15,0,0,0.108552632,0.013157895,0.259868421,0.085526316,0.384868421,0.223684211,0.480263158,0.322368421,0.496710526,-0.128289474,0.726973684,-0.128289474,0.884868421,-0.108552632,1,-0.082236842,0.509868421,-0.036184211,0.661184211,0.088815789,0.625,0.194078947,0.559210526,0.259868421,0.490131579,0.049342105,0.605263158,0.164473684,0.555921053,0.240131579,0.503289474,0.269736842,0.447368421,0.115131579,0.529605263,0.207236842,0.503289474,0.266447368,0.453947368,0.289473684
15,0,0,0.12244898,0.034013605,0.285714286,0.112244898,0.408163265,0.255102041,0.503401361,0.367346939,0.527210884,-0.105442177,0.74829932,-0.153061224,0.891156463,-0.170068027,1,-0.159863946,0.520408163,-0.013605442,0.663265306,0.105442177,0.62585034,0.217687075,0.56122449,0.295918367,0.486394558,0.071428571,0.608843537,0.183673469,0.578231293,0.268707483,0.537414966,0.31292517,0.43877551,0.139455782,0.530612245,0.227891156,0.523809524,0.299319728,0.496598639,0.333333333
15,0,0,0.115646259,0.040816327,0.285714286,0.115646259,0.414965986,0.25170068,0.517006803,0.360544218,0.527210884,-0.108843537,0.744897959,-0.156462585,0.891156463,-0.183673469,1,-0.183673469,0.513605442,-0.023809524,0.656462585,0.095238095,0.639455782,0.210884354,0.591836735,0.306122449,0.472789116,0.057823129,0.585034014,0.173469388,0.571428571,0.265306122,0.551020408,0.326530612,0.428571429,0.12244898,0.513605442,0.224489796,0.513605442,0.295918367,0.5,0.340136054
15,0,0,0.120401338,0.043478261,0.2909699,0.123745819,0.414715719,0.257525084,0.511705686,0.361204013,0.531772575,-0.086956522,0.74916388,-0.123745819,0.89632107,-0.140468227,1,-0.140468227,0.515050167,-0.006688963,0.652173913,0.113712375,0.628762542,0.230769231,0.568561873,0.317725753,0.474916388,0.070234114,0.588628763,0.18729097,0.568561873,0.284280936,0.531772575,0.334448161,0.424749164,0.133779264,0.508361204,0.237458194,0.501672241,0.317725753,0.474916388,0.361204013
15,0,0,0.127090301,0.046822742,0.297658863,0.123745819,0.414715719,0.260869565,0.501672241,0.371237458,0.535117057,-0.08361204,0.74916388,-0.113712375,0.892976589,-0.120401338,1,-0.113712375,0.52173913,0.006688963,0.652173913,0.130434783,0.615384615,0.237458194,0.545150502,0.311036789,0.481605351,0.090301003,0.595317726,0.210702341,0.558528428,0.2909699,0.52173913,0.327759197,0.424749164,0.160535117,0.515050167,0.267558528,0.508361204,0.337792642,0.47826087,0.367892977
15,0,0,0.109271523,0.029801325,0.271523179,0.102649007,0.390728477,0.245033113,0.473509934,0.364238411,0.51986755,-0.082781457,0.738410596,-0.119205298,0.887417219,-0.122516556,1,-0.109271523,0.513245033,0.01986755,0.649006623,0.155629139,0.579470199,0.245033113,0.496688742,0.284768212,0.473509934,0.105960265,0.579470199,0.241721854,0.509933775,0.304635762,0.456953642,0.30794702,0.417218543,0.175496689,0.506622517,0.28807947,0.476821192,0.347682119,0.430463576,0.344370861
15,0,0,0.118012422,0.027950311,0.276397516,0.090062112,0.400621118,0.220496894,0.47515528,0.316770186,0.51242236,-0.093167702,0.729813665,-0.111801242,0.885093168,-0.111801242,1,-0.090062112,0.49378882,0.01242236,0.586956522,0.183229814,0.48757764,0.276397516,0.388198758,0.316770186,0.456521739,0.108695652,0.51552795,0.267080745,0.413043478,0.338509317,0.335403727,0.354037267,0.400621118,0.183229814,0.462732919,0.307453416,0.400621118,0.369565217,0.319875776,0.366459627
15,0,0,0.111782477,-0.009063444,0.268882175,0.03021148,0.410876133,0.16918429,0.495468278,0.290030211,0.510574018,-0.151057402,0.734138973,-0.181268882,0.891238671,-0.187311178,1,-0.172205438,0.504531722,-0.039274924,0.625377644,0.120845921,0.546827795,0.187311178,0.468277946,0.208459215,0.471299094,0.060422961,0.53776435,0.208459215,0.435045317,0.214501511,0.36858006,0.187311178,0.419939577,0.135951662,0.489425982,0.253776435,0.438066465,0.268882175,0.386706949,0.244712991
15,0,0,0.1414791,-0.006430868,0.324758842,0.035369775,0.475884244,0.180064309,0.572347267,0.311897106,0.572347267,-0.183279743,0.77170418,-0.21221865,0.903536977,-0.218649518,1,-0.199356913,0.562700965,-0.064308682,0.704180064,0.073954984,0.668810289,0.176848875,0.601286174,0.254019293,0.524115756,0.038585209,0.623794212,0.176848875,0.562700965,0.22829582,0.511254019,0.247588424,0.469453376,0.112540193,0.556270096,0.225080386,0.514469453,0.266881029,0.463022508,0.273311897
15,0,0,0.126865672,-0.078358209,0.313432836,-0.059701493,0.507462687,0.119402985,0.638059701,0.268656716,0.589552239,-0.264925373,0.768656716,-0.328358209,0.895522388,-0.361940299,1,-0.361940299,0.619402985,-0.119402985,0.794776119,0.003731343,0.753731343,0.126865672,0.679104478,0.22761194,0.597014925,0.01119403,0.712686567,0.145522388,0.649253731,0.212686567,0.582089552,0.253731343,0.541044776,0.119402985,0.645522388,0.22761194,0.608208955,0.279850746,0.548507463,0.298507463
15,0,0,0.086956522,-0.072463768,0.260869565,-0.061594203,0.442028986,0.108695652,0.561594203,0.253623188,0.532608696,-0.268115942,0.746376812,-0.311594203,0.891304348,-0.336956522,1,-0.329710145,0.565217391,-0.115942029,0.731884058,0.014492754,0.677536232,0.101449275,0.594202899,0.15942029,0.547101449,0.014492754,0.652173913,0.134057971,0.532608696,0.15942029,0.438405797,0.155797101,0.5,0.123188406,0.612318841,0.224637681,0.561594203,0.257246377,0.496376812,0.257246377
15,0,0,0.116438356,-0.061643836,0.280821918,-0.04109589,0.445205479,0.126712329,0.547945205,0.273972603,0.547945205,-0.25,0.756849315,-0.280821918,0.897260274,-0.297945205,1,-0.287671233,0.554794521,-0.106164384,0.705479452,0.02739726,0.654109589,0.130136986,0.575342466,0.198630137,0.523972603,0.023972603,0.633561644,0.140410959,0.554794521,0.195205479,0.476027397,0.215753425,0.465753425,0.126712329,0.575342466,0.226027397,0.534246575,0.26369863,0.47260274,0.267123288
15,0,0,0.080745342,-0.043478261,0.236024845,-0.01242236,0.378881988,0.136645963,0.47515528,0.270186335,0.49068323,-0.198757764,0.729813665,-0.226708075,0.885093168,-0.220496894,1,-0.195652174,0.49689441,-0.083850932,0.649068323,0.055900621,0.583850932,0.152173913,0.50621118,0.214285714,0.472049689,0.02173913,0.608695652,0.139751553,0.543478261,0.204968944,0.47515528,0.232919255,0.428571429,0.105590062,0.540372671,0.192546584,0.51863354,0.248447205,0.47515528,0.270186335
15,0,0,0.085959885,-0.040114613,0.23782235,-0.014326648,0.369627507,0.12034384,0.467048711,0.23782235,0.492836676,-0.191977077,0.730659026,-0.209169054,0.885386819,-0.206303725,1,-0.186246418,0.487106017,-0.085959885,0.641833811,0.05730659,0.578796562,0.148997135,0.495702006,0.203438395,0.452722063,0.011461318,0.578796562,0.128939828,0.524355301,0.191977077,0.461318052,0.214899713,0.404011461,0.088825215,0.512893983,0.17765043,0.489971347,0.232091691,0.446991404,0.252148997
15,0,0,0.067039106,-0.030726257,0.195530726,0.008379888,0.310055866,0.145251397,0.38547486,0.248603352,0.483240223,-0.175977654,0.723463687,-0.170391061,0.874301676,-0.156424581,1,-0.134078212,0.497206704,-0.058659218,0.589385475,0.072625698,0.516759777,0.167597765,0.432960894,0.220670391,0.474860335,0.044692737,0.553072626,0.156424581,0.474860335,0.237430168,0.391061453,0.270949721,0.430167598,0.122905028,0.494413408,0.206703911,0.446927374,0.268156425,0.374301676,0.290502793
15,0,0,0.062678063,-0.014245014,0.188034188,0.042735043,0.296296296,0.188034188,0.376068376,0.296296296,0.472934473,-0.148148148,0.720797721,-0.136752137,0.877492877,-0.111111111,1,-0.076923077,0.487179487,-0.045584046,0.592592593,0.091168091,0.518518519,0.193732194,0.433048433,0.245014245,0.475783476,0.048433048,0.578347578,0.168091168,0.504273504,0.250712251,0.418803419,0.284900285,0.447293447,0.122507123,0.52991453,0.213675214,0.484330484,0.282051282,0.41025641,0.310541311
15,0,0,0.024390244,-0.021341463,0.134146341,0.039634146,0.243902439,0.198170732,0.329268293,0.31402439,0.445121951,-0.161585366,0.701219512,-0.164634146,0.87195122,-0.12804878,1,-0.094512195,0.475609756,-0.045731707,0.597560976,0.134146341,0.50304878,0.228658537,0.411585366,0.237804878,0.469512195,0.057926829,0.56402439,0.207317073,0.448170732,0.259146341,0.362804878,0.240853659,0.43902439,0.134146341,0.518292683,0.243902439,0.448170732,0.292682927,0.375,0.280487805
15,0,0,0.046439628,-0.027863777,0.160990712,0.009287926,0.269349845,0.173374613,0.352941176,0.312693498,0.455108359,-0.176470588,0.712074303,-0.167182663,0.876160991,-0.13622291,1,-0.099071207,0.479876161,-0.06501548,0.606811146,0.108359133,0.504643963,0.198142415,0.408668731,0.219814241,0.46749226,0.037151703,0.569659443,0.173374613,0.46749226,0.235294118,0.386996904,0.235294118,0.433436533,0.114551084,0.523219814,0.216718266,0.473684211,0.275541796,0.408668731,0.275541796
15,0,0,0.044444444,-0.034920635,0.149206349,-0.015873016,0.273015873,0.13015873,0.365079365,0.266666667,0.441269841,-0.215873016,0.701587302,-0.212698413,0.873015873,-0.187301587,1,-0.158730159,0.479365079,-0.111111111,0.619047619,0.063492063,0.523809524,0.152380952,0.425396825,0.158730159,0.473015873,-0.006349206,0.580952381,0.133333333,0.476190476,0.19047619,0.39047619,0.180952381,0.438095238,0.076190476,0.514285714,0.174603175,0.466666667,0.231746032,0.40952381,0.234920635
15,0,0,0.013513514,-0.037162162,0.114864865,-0.023648649,0.239864865,0.118243243,0.341216216,0.25,0.415540541,-0.233108108,0.685810811,-0.260135135,0.861486486,-0.243243243,1,-0.219594595,0.469594595,-0.118243243,0.608108108,0.040540541,0.506756757,0.125,0.415540541,0.128378378,0.483108108,-0.016891892,0.574324324,0.111486486,0.452702703,0.168918919,0.368243243,0.148648649,0.459459459,0.064189189,0.543918919,0.152027027,0.476351351,0.206081081,0.398648649,0.195945946
15,0,0,-0.003496503,-0.076923077,0.087412587,-0.090909091,0.206293706,0.041958042,0.293706294,0.171328671,0.416083916,-0.304195804,0.685314685,-0.346153846,0.86013986,-0.332167832,1,-0.307692308,0.468531469,-0.181818182,0.632867133,-0.034965035,0.541958042,0.08041958,0.426573427,0.125874126,0.479020979,-0.066433566,0.601398601,0.055944056,0.48951049,0.143356643,0.374125874,0.160839161,0.458041958,0.020979021,0.555944056,0.115384615,0.486013986,0.185314685,0.391608392,0.202797203
15,0,0,0.010638298,-0.078014184,0.109929078,-0.085106383,0.216312057,0.056737589,0.30141844,0.187943262,0.40070922,-0.312056738,0.680851064,-0.326241135,0.858156028,-0.30141844,1,-0.273049645,0.457446809,-0.191489362,0.624113475,-0.046099291,0.542553191,0.067375887,0.436170213,0.102836879,0.471631206,-0.078014184,0.592198582,0.056737589,0.485815603,0.141843972,0.379432624,0.14893617,0.45035461,0.017730496,0.542553191,0.127659574,0.478723404,0.191489362,0.386524823,0.19858156
15,0,0,0.048951049,-0.08041958,0.160839161,-0.073426573,0.276223776,0.076923077,0.377622378,0.195804196,0.447552448,-0.283216783,0.699300699,-0.304195804,0.867132867,-0.27972028,1,-0.244755245,0.5,-0.160839161,0.625874126,-0.034965035,0.56993007,0.055944056,0.486013986,0.101398601,0.51048951,-0.048951049,0.604895105,0.06993007,0.527972028,0.146853147,0.440559441,0.167832168,0.486013986,0.041958042,0.552447552,0.136363636,0.506993007,0.192307692,0.43006993,0.20979021
15,0,0,0.0625,0.014705882,0.180147059,0.091911765,0.290441176,0.246323529,0.375,0.363970588,0.466911765,-0.139705882,0.716911765,-0.139705882,0.878676471,-0.102941176,1,-0.055147059,0.507352941,-0.036764706,0.632352941,0.132352941,0.5625,0.235294118,0.466911765,0.275735294,0.503676471,0.0625,0.591911765,0.209558824,0.522058824,0.294117647,0.4375,0.319852941,0.466911765,0.136029412,0.540441176,0.25,0.503676471,0.323529412,0.433823529,0.356617647
15,0,0,0.045283019,0.022641509,0.154716981,0.101886792,0.267924528,0.252830189,0.358490566,0.373584906,0.471698113,-0.113207547,0.716981132,-0.132075472,0.879245283,-0.116981132,1,-0.094339623,0.498113208,-0.011320755,0.637735849,0.147169811,0.558490566,0.256603774,0.467924528,0.305660377,0.490566038,0.079245283,0.588679245,0.21509434,0.498113208,0.298113208,0.418867925,0.324528302,0.460377358,0.143396226,0.543396226,0.249056604,0.498113208,0.320754717,0.430188679,0.343396226
15,0,0,0.053030303,0.037878788,0.162878788,0.140151515,0.265151515,0.310606061,0.363636364,0.420454545,0.465909091,-0.09469697,0.715909091,-0.09469697,0.878787879,-0.071969697,1,-0.045454545,0.484848485,0,0.636363636,0.140151515,0.583333333,0.268939394,0.492424242,0.333333333,0.46969697,0.087121212,0.59469697,0.227272727,0.526515152,0.329545455,0.446969697,0.371212121,0.435606061,0.159090909,0.515151515,0.276515152,0.481060606,0.359848485,0.420454545,0.386363636
15,0,0,0.054263566,0.019379845,0.166666667,0.11627907,0.275193798,0.282945736,0.375968992,0.391472868,0.46124031,-0.093023256,0.717054264,-0.085271318,0.879844961,-0.054263566,1,-0.015503876,0.488372093,0.007751938,0.647286822,0.131782946,0.612403101,0.259689922,0.523255814,0.341085271,0.480620155,0.093023256,0.604651163,0.220930233,0.53875969,0.333333333,0.445736434,0.387596899,0.449612403,0.162790698,0.53875969,0.26744186,0.507751938,0.352713178,0.430232558,0.387596899
15,0,0,0.039370079,0.011811024,0.153543307,0.114173228,0.267716535,0.295275591,0.37007874,0.413385827,0.44488189,-0.11023622,0.716535433,-0.090551181,0.877952756,-0.059055118,1,-0.019685039,0.468503937,-0.015748031,0.645669291,0.118110236,0.606299213,0.248031496,0.519685039,0.330708661,0.460629921,0.066929134,0.586614173,0.200787402,0.523622047,0.318897638,0.433070866,0.377952756,0.42519685,0.12992126,0.515748031,0.24015748,0.480314961,0.326771654,0.409448819,0.366141732
16,0,0,0.135338346,0.063909774,0.312030075,0.180451128,0.443609023,0.360902256,0.530075188,0.511278195,0.567669173,-0.082706767,0.793233083,0.056390977,0.913533835,0.172932331,1,0.27443609,0.54887218,0,0.669172932,0.214285714,0.560150376,0.251879699,0.469924812,0.233082707,0.507518797,0.086466165,0.597744361,0.263157895,0.492481203,0.293233083,0.432330827,0.259398496,0.439849624,0.154135338,0.518796992,0.296992481,0.45112782,0.338345865,0.390977444,0.312030075
16,0,0,0.141221374,0.064885496,0.320610687,0.179389313,0.458015267,0.354961832,0.557251908,0.503816794,0.564885496,-0.106870229,0.79389313,0.034351145,0.916030534,0.15648855,1,0.251908397,0.553435115,-0.045801527,0.667938931,0.179389313,0.561068702,0.259541985,0.469465649,0.259541985,0.519083969,0.022900763,0.603053435,0.209923664,0.5,0.263358779,0.43129771,0.244274809,0.469465649,0.080152672,0.530534351,0.229007634,0.465648855,0.27480916,0.404580153,0.255725191
16,0,0,0.142322097,0.037453184,0.325842697,0.138576779,0.471910112,0.303370787,0.565543071,0.445692884,0.554307116,-0.127340824,0.782771536,0,0.906367041,0.119850187,1,0.220973783,0.539325843,-0.041198502,0.65917603,0.168539326,0.546816479,0.209737828,0.464419476,0.187265918,0.505617978,0.04494382,0.595505618,0.217228464,0.483146067,0.235955056,0.423220974,0.202247191,0.460674157,0.112359551,0.516853933,0.247191011,0.449438202,0.284644195,0.393258427,0.269662921
16,0,0,0.141818182,0.010909091,0.330909091,0.090909091,0.487272727,0.243636364,0.592727273,0.370909091,0.552727273,-0.130909091,0.778181818,-0.036363636,0.905454545,0.058181818,1,0.152727273,0.538181818,-0.021818182,0.661818182,0.145454545,0.549090909,0.163636364,0.450909091,0.138181818,0.505454545,0.076363636,0.6,0.203636364,0.494545455,0.210909091,0.429090909,0.174545455,0.454545455,0.141818182,0.541818182,0.243636364,0.48,0.269090909,0.421818182,0.247272727
